date,open,high,low,close,volume,symbol
2020-10-07,1939.7657765037527,1964.4354307503854,1930.6288675235182,1954.7047119140625,2428544,HINDUNILVR
2020-10-08,1961.6942443803764,1978.1406795917628,1961.0089762465686,1974.30322265625,1617365,HINDUNILVR
2020-10-09,1964.4350597204063,1979.9220729030017,1938.0294869824722,1954.978271484375,2001026,HINDUNILVR
2020-10-12,1960.049323262429,1962.2423148713742,1940.0395853613388,1953.836181640625,1741166,HINDUNILVR
2020-10-13,1953.424897648001,1967.4044093291361,1944.3337202147459,1953.6533203125,1679160,HINDUNILVR
2020-10-14,1948.5368510957155,1978.1403401690222,1947.0748567668297,1971.8814697265625,2123033,HINDUNILVR
2020-10-15,1973.5718434428643,1991.5715049937955,1956.2574498931283,1966.764892578125,2344437,HINDUNILVR
2020-10-16,1984.4450316608968,1984.4450316608968,1958.9988757943552,1964.9378662109375,1640399,HINDUNILVR
2020-10-19,1967.6786934135214,1996.4142219253702,1966.3538864841719,1989.835693359375,1605969,HINDUNILVR
2020-10-20,1993.7644756944098,2017.8858198579085,1948.4910589393542,1985.541259765625,5855290,HINDUNILVR
2020-10-21,2000.9826357279278,2007.1500479613358,1951.643337860664,1976.449951171875,3954242,HINDUNILVR
2020-10-22,1973.5723114845957,1998.47038809939,1967.3591688531465,1991.2523193359375,2632958,HINDUNILVR
2020-10-23,1999.977879907608,1999.977879907608,1955.2984850607147,1958.8162841796875,2805684,HINDUNILVR
2020-10-26,1964.4351813542028,1984.5363785587574,1957.3998069464164,1979.739501953125,1646050,HINDUNILVR
2020-10-27,1970.8309036478427,2000.0690069935686,1966.673566214567,1988.83056640625,2334808,HINDUNILVR
2020-10-28,2008.3723998102853,2008.3723998102853,1971.7262551061363,1990.3482666015625,1555483,HINDUNILVR
2020-10-29,1969.794932238641,1986.3478308288818,1945.8851898305156,1951.494873046875,1934367,HINDUNILVR
2020-10-30,1947.9080894484014,1949.563424050674,1901.7439438381102,1904.7786865234375,2414313,HINDUNILVR
2020-11-02,1905.42236328125,1919.814097793291,1890.708677078306,1905.42236328125,1486077,HINDUNILVR
2020-11-03,1923.6307075739383,1923.6307075739383,1878.7539171228245,1890.432861328125,2227402,HINDUNILVR
2020-11-04,1885.1912694589278,1917.377461864324,1885.1452442814507,1894.433349609375,1479878,HINDUNILVR
2020-11-05,1919.2166078906766,1942.2067445448533,1895.5827923127936,1933.3326416015625,2083827,HINDUNILVR
2020-11-06,1935.7693120180636,1953.1957889504895,1918.2968099143377,1925.79150390625,2127821,HINDUNILVR
2020-11-09,1949.5633998002272,1965.7943449037289,1938.5741604445257,1961.1044921875,2194404,HINDUNILVR
2020-11-10,1967.9559148279943,1971.8182133096204,1924.274650363354,1964.829345703125,2471703,HINDUNILVR
2020-11-11,1964.8290457908245,1966.66825664544,1935.4016721169785,1959.8170166015625,2759942,HINDUNILVR
2020-11-12,1957.8402311790317,2026.810647965517,1952.552499225401,2015.867431640625,3010512,HINDUNILVR
2020-11-13,2027.7297003617618,2040.0523216607953,2003.1302584185976,2009.6595458984375,2799165,HINDUNILVR
2020-11-14,2020.372931201936,2020.372931201936,2006.578851107248,2011.820556640625,258276,HINDUNILVR
2020-11-17,2041.8457193815805,2041.8457193815805,1997.3827132838908,2002.5325927734375,2733542,HINDUNILVR
2020-11-18,1995.5438755756559,1995.5438755756559,1954.98918442809,1960.69091796875,3315051,HINDUNILVR
2020-11-19,1954.8972168931039,1974.7605589540242,1944.5056309031443,1959.44921875,2704650,HINDUNILVR
2020-11-20,1963.3575145108366,1969.7947522633312,1931.6311284449707,1949.7933349609375,2827038,HINDUNILVR
2020-11-23,1967.9555486101733,1967.9555486101733,1926.5733057655668,1958.2076416015625,3244576,HINDUNILVR
2020-11-24,1960.5988009287835,1987.2673587275333,1951.770498886737,1983.910888671875,1989749,HINDUNILVR
2020-11-25,1988.186997181898,1996.463446291351,1956.9204116572985,1964.139404296875,1786536,HINDUNILVR
2020-11-26,1967.955927980894,1988.1872506049967,1951.9088556203012,1981.0142822265625,1630887,HINDUNILVR
2020-11-27,1992.7846032121015,1993.2444058432072,1955.080787461434,1966.2999267578125,5687861,HINDUNILVR
2020-12-01,1985.427799021469,1985.427799021469,1958.3914936014608,1961.5640869140625,2226742,HINDUNILVR
2020-12-02,1972.5538403503172,1977.059817592977,1951.494963748074,1967.3121337890625,1634682,HINDUNILVR
2020-12-03,1979.9103429913312,1983.0369114147177,1949.6554164080542,1956.6903076171875,3469163,HINDUNILVR
2020-12-04,1968.8751427795705,2018.9015862612357,1962.0701526891428,2008.60205078125,3712143,HINDUNILVR
2020-12-07,2013.246779013309,2077.9411298228174,2011.1776661880126,2074.768310546875,4147649,HINDUNILVR
2020-12-08,2077.848302790549,2095.044878052663,2060.0538493389577,2078.30810546875,2768211,HINDUNILVR
2020-12-09,2078.3086663107124,2111.4144680749537,2062.9052724342946,2107.919921875,2123890,HINDUNILVR
2020-12-10,2105.8962301828224,2168.337343010545,2092.148175242093,2161.486328125,3041370,HINDUNILVR
2020-12-11,2176.016361611255,2193.258963525766,2145.439480882856,2183.8330078125,2611218,HINDUNILVR
2020-12-14,2189.5342261696446,2199.144056792653,2166.7279694933413,2180.154296875,1575632,HINDUNILVR
2020-12-15,2171.188561627078,2173.9013529196377,2121.8057917226697,2133.53076171875,2207176,HINDUNILVR
2020-12-16,2130.8180042560653,2165.5789127152893,2117.851476837549,2155.50927734375,1748634,HINDUNILVR
2020-12-17,2153.715771939572,2153.715771939572,2124.2884001624298,2129.162353515625,1912868,HINDUNILVR
2020-12-18,2135.3240770297716,2155.463348674565,2126.1280215731404,2145.853515625,2229891,HINDUNILVR
2020-12-21,2154.6353888140297,2161.0726264246564,2082.9982200666973,2120.56396484375,2003069,HINDUNILVR
2020-12-22,2124.288646478459,2145.715498940788,2097.620087713145,2125.208251953125,1764488,HINDUNILVR
2020-12-23,2133.48464108492,2186.1780782005326,2118.0812498184664,2179.786865234375,1559556,HINDUNILVR
2020-12-24,2190.9601058110397,2216.2492570848294,2170.315007219231,2209.122314453125,2489444,HINDUNILVR
2020-12-28,2211.6509513503106,2223.05396832129,2185.0284203520478,2196.84521484375,1532477,HINDUNILVR
2020-12-29,2202.4547221698585,2209.8115646656242,2164.93478053885,2192.614990234375,1749013,HINDUNILVR
2020-12-30,2197.857260824673,2220.525447789037,2184.982783146202,2213.122802734375,1924886,HINDUNILVR
2020-12-31,2203.3746069686385,2222.6863209696157,2195.098158111077,2202.82275390625,1709836,HINDUNILVR
2021-01-01,2202.823016815267,2210.7317142505094,2190.5003924062867,2195.604248046875,830096,HINDUNILVR
2021-01-04,2211.650848420114,2234.6409819795745,2207.696500545282,2231.42236328125,1614486,HINDUNILVR
2021-01-05,2211.6507519387637,2259.424202488643,2211.6507519387637,2253.538818359375,2356303,HINDUNILVR
2021-01-06,2249.171158884962,2253.0334570515815,2208.524641011378,2222.96240234375,1641627,HINDUNILVR
2021-01-07,2236.4804653497285,2237.1241442652704,2174.8668998980706,2178.407470703125,2403881,HINDUNILVR
2021-01-08,2197.8569676104244,2207.053021868209,2171.0045340803035,2198.96044921875,2797948,HINDUNILVR
2021-01-11,2230.0432484983808,2245.6305161986766,2208.984373194071,2233.813720703125,2787672,HINDUNILVR
2021-01-12,2234.45724664545,2237.4919893691754,2181.304009603269,2184.890380859375,2036708,HINDUNILVR
2021-01-13,2190.407783463345,2205.213518660726,2174.4987913169457,2181.625732421875,1702740,HINDUNILVR
2021-01-14,2175.786523861207,2212.5707423542117,2162.1302929404587,2205.7197265625,2120413,HINDUNILVR
2021-01-15,2200.15589970624,2213.4901778862777,2154.451556640028,2162.130126953125,2042957,HINDUNILVR
2021-01-18,2183.6034046866707,2183.6034046866707,2134.0825554195,2145.072021484375,1733797,HINDUNILVR
2021-01-19,2153.7162038551314,2190.5924763139014,2136.4735997465564,2173.165771484375,1495269,HINDUNILVR
2021-01-20,2167.5103084765747,2183.097577841536,2157.6705738710443,2166.544677734375,1380562,HINDUNILVR
2021-01-21,2184.9827511003937,2206.961233581066,2161.0730071910457,2177.303955078125,1521133,HINDUNILVR
2021-01-22,2169.3491453482516,2227.284285728472,2167.50993454253,2215.6513671875,2548089,HINDUNILVR
2021-01-25,2225.445163897549,2236.802380882162,2193.2589735106008,2206.685302734375,2124424,HINDUNILVR
2021-01-27,2230.04290046775,2230.04290046775,2147.2784216875034,2199.05224609375,2460297,HINDUNILVR
2021-01-28,2177.533570538317,2217.6744815770653,2105.8963985754003,2115.460205078125,3867335,HINDUNILVR
2021-01-29,2128.9787560073123,2135.599870621203,2070.031954395448,2081.894775390625,4472694,HINDUNILVR
2021-02-01,2093.6194578278323,2101.298252406608,2047.2254122123138,2067.82470703125,2717591,HINDUNILVR
2021-02-02,2088.469857553173,2092.1022539266146,2027.7298768827188,2051.1337890625,4215607,HINDUNILVR
2021-02-03,2052.099751316294,2075.54969245838,2039.3173241852473,2053.34130859375,2353429,HINDUNILVR
2021-02-04,2058.9969195403596,2077.389031371895,2047.2259230655604,2065.06640625,2908003,HINDUNILVR
2021-02-05,2065.0660707345937,2101.29843535074,2060.8357958954084,2087.090576171875,4036942,HINDUNILVR
2021-02-08,2104.0575288402824,2104.7012078319804,2050.996332740239,2056.835693359375,2780672,HINDUNILVR
2021-02-09,2066.353428874524,2073.4343458777153,2032.787830230145,2038.0755615234375,3131481,HINDUNILVR
2021-02-10,2041.5241910541545,2060.835906374937,2034.8570512410272,2055.778076171875,2055520,HINDUNILVR
2021-02-11,2061.7551822974206,2085.6649212535904,2054.444364711504,2081.06689453125,1824480,HINDUNILVR
2021-02-12,2085.6650709386126,2089.5733939330967,2052.5592761618095,2061.341552734375,1222094,HINDUNILVR
2021-02-15,2070.0319059688263,2079.917664737891,2035.0868982270158,2037.1099853515625,2449407,HINDUNILVR
2021-02-16,2047.9613733996232,2049.8466095081026,2013.9819963232865,2019.545654296875,2396356,HINDUNILVR
2021-02-17,2019.4535058703643,2024.5573608629459,1986.3477106921616,1989.93408203125,2447956,HINDUNILVR
2021-02-18,1990.0262712290378,1994.2105210919506,1970.8984322221913,1974.255126953125,3205806,HINDUNILVR
2021-02-19,1979.8184124736606,2017.614284917951,1977.1516465695508,2005.75146484375,3364030,HINDUNILVR
2021-02-22,2027.7298206113878,2027.7298206113878,1987.819037756946,1993.336669921875,2678023,HINDUNILVR
2021-02-23,2009.3379022200693,2016.097092062505,1995.7276966983031,2004.0501708984375,2062144,HINDUNILVR
2021-02-24,2012.5563529951582,2012.5563529951582,1982.2554009449698,2003.6822509765625,924143,HINDUNILVR
2021-02-25,2001.981241303767,2009.3380855529313,1986.3479472742936,1989.3826904296875,2099460,HINDUNILVR
2021-02-26,1984.5087381855944,2006.947023362632,1949.5637279673124,1960.64501953125,3413194,HINDUNILVR
2021-03-01,1963.5414338328724,1980.8300605077861,1956.9203197588527,1971.0821533203125,1229276,HINDUNILVR
2021-03-02,1988.186952457509,2008.3262216989233,1968.4614607596495,2002.8546142578125,2095135,HINDUNILVR
2021-03-03,2027.7296354886419,2027.7296354886419,1998.7620692673756,2017.1541748046875,2031893,HINDUNILVR
2021-03-04,2009.338155673022,2026.350858592908,1999.222494477414,2020.2813720703125,2290915,HINDUNILVR
2021-03-05,2008.9697019797757,2032.2815601624943,2000.3713031597304,2024.1431884765625,2129837,HINDUNILVR
2021-03-08,2032.3277467265195,2037.9374289548173,1994.623928800824,1999.727783203125,1440724,HINDUNILVR
2021-03-09,2001.0616826813737,2027.730243709756,1988.2332301237839,2021.7528076171875,1711842,HINDUNILVR
2021-03-10,2032.788161374661,2057.0656592013165,2016.87893972842,2048.743408203125,2696085,HINDUNILVR
2021-03-12,2056.237544869387,2059.8239158982524,2023.1317525548532,2027.4998779296875,2038930,HINDUNILVR
2021-03-15,2028.741493639418,2039.178879866063,2007.7744463310191,2033.109619140625,1632022,HINDUNILVR
2021-03-16,2042.7656264908264,2066.813218853807,2036.2823632598884,2063.640625,2633605,HINDUNILVR
2021-03-17,2072.7904054480105,2080.1472480582966,2040.834120359582,2047.3173828125,3703365,HINDUNILVR
2021-03-18,2058.0770348992596,2069.020250150026,2027.7300544918978,2037.1099853515625,2597091,HINDUNILVR
2021-03-19,2026.902464581055,2138.312575176948,2015.315346091939,2126.173828125,5382214,HINDUNILVR
2021-03-22,2124.3802831859143,2167.049879096854,2116.9313904862966,2164.01513671875,2471516,HINDUNILVR
2021-03-23,2173.0278601079367,2182.17789019816,2145.8074467059278,2149.39404296875,1970612,HINDUNILVR
2021-03-24,2149.3938424716484,2161.9003417632807,2129.3924241269233,2132.197265625,1762743,HINDUNILVR
2021-03-25,2132.1969837118354,2135.323551993096,2051.6854930827053,2057.203125,2495833,HINDUNILVR
2021-03-26,2073.710371516343,2138.0827555545443,2068.0088624041427,2131.553466796875,1929236,HINDUNILVR
2021-03-30,2138.0826627841648,2212.570703939226,2138.0826627841648,2205.903564453125,3327203,HINDUNILVR
2021-03-31,2194.17846252956,2242.5497958926344,2190.1780892742186,2236.0205078125,2709756,HINDUNILVR
2021-04-01,2250.090473218725,2250.090473218725,2199.7420790098367,2206.225341796875,1532653,HINDUNILVR
2021-04-05,2207.052940103555,2222.870107938357,2157.85405164708,2182.407470703125,2545447,HINDUNILVR
2021-04-06,2190.7758084490224,2217.168436347402,2186.2238069974496,2214.685546875,3683538,HINDUNILVR
2021-04-07,2222.686222683453,2239.2391196666144,2195.420012735847,2211.880859375,1713970,HINDUNILVR
2021-04-08,2212.5703673911835,2242.9173425050276,2203.006562008996,2216.15673828125,1814515,HINDUNILVR
2021-04-09,2229.1233923793416,2283.3801086129974,2229.1233923793416,2276.94287109375,2604858,HINDUNILVR
2021-04-12,2245.216449802625,2288.2079996810903,2241.630078762358,2264.068359375,2261945,HINDUNILVR
2021-04-13,2271.4257707628462,2304.439521107568,2251.9301774710602,2257.079833984375,1811781,HINDUNILVR
2021-04-15,2296.25464989857,2296.25464989857,2226.456690874267,2262.826904296875,3352379,HINDUNILVR
2021-04-16,2271.3334334869814,2279.655907793938,2243.8373200667934,2261.2177734375,1225517,HINDUNILVR
2021-04-19,2243.836870992067,2261.9530500069013,2219.9731590085025,2240.756103515625,1746316,HINDUNILVR
2021-04-20,2258.5509509972294,2258.5509509972294,2192.155483415311,2204.7080078125,1589508,HINDUNILVR
2021-04-22,2197.8570678890533,2197.8570678890533,2144.519950760365,2160.52099609375,1721265,HINDUNILVR
2021-04-23,2151.876758256825,2161.07281277929,2115.0925401669647,2122.219482421875,1949756,HINDUNILVR
2021-04-26,2137.1634867831144,2179.281469592216,2125.2086135782174,2170.866943359375,1946867,HINDUNILVR
2021-04-27,2173.0277512021607,2194.5924548250214,2163.785671217204,2188.523193359375,1668456,HINDUNILVR
2021-04-28,2188.660847789982,2248.435198675003,2176.062298736824,2213.076416015625,1951215,HINDUNILVR
2021-04-29,2237.399878923453,2252.067539762248,2192.4770665184005,2214.0419921875,3151150,HINDUNILVR
2021-04-30,2216.2490447009427,2246.503972974839,2142.910513035009,2164.521240234375,4010778,HINDUNILVR
2021-05-03,2154.6355581695457,2220.847150225972,2151.876741833861,2214.409912109375,1692239,HINDUNILVR
2021-05-04,2215.513323922793,2223.7897726690276,2181.487923521606,2214.087890625,1453111,HINDUNILVR
2021-05-05,2238.3196201737965,2238.3196201737965,2178.2233154226633,2202.133056640625,1256857,HINDUNILVR
2021-05-06,2207.053232871339,2222.272749025627,2185.9483312346197,2197.857177734375,1377740,HINDUNILVR
2021-05-07,2215.1455758644333,2229.1235333159516,2204.432038036505,2217.3525390625,1169518,HINDUNILVR
2021-05-10,2228.2038577812814,2250.22836194754,2221.7666200576045,2237.307861328125,988495,HINDUNILVR
2021-05-11,2230.0434967896135,2230.9631023552997,2201.7656256447553,2208.984619140625,1019077,HINDUNILVR
2021-05-12,2196.937440581824,2196.937440581824,2138.128716407328,2141.715087890625,2053932,HINDUNILVR
2021-05-14,2141.6689021128827,2190.8677904582896,2139.0021362881585,2185.76416015625,1388970,HINDUNILVR
2021-05-17,2193.2591948933127,2202.455250217813,2176.246492542987,2185.212646484375,811243,HINDUNILVR
2021-05-18,2208.9846402101293,2214.7321750504902,2176.660369560093,2183.37353515625,1153722,HINDUNILVR
2021-05-19,2170.2689638732913,2188.6610737366245,2155.555275982625,2170.0390625,1323590,HINDUNILVR
2021-05-20,2170.268952026727,2172.1081630030208,2151.8768422637886,2155.693115234375,856235,HINDUNILVR
2021-05-21,2151.8766701502805,2175.924261936701,2151.8766701502805,2172.337890625,771492,HINDUNILVR
2021-05-24,2165.6710228264765,2170.223025296683,2138.3127583130636,2148.704345703125,1194864,HINDUNILVR
2021-05-25,2165.6707084061845,2179.2809131747836,2150.0374166682204,2155.60107421875,1098457,HINDUNILVR
2021-05-26,2166.360774556357,2179.6490298521244,2156.7049162807157,2164.75146484375,811095,HINDUNILVR
2021-05-27,2163.831466038069,2163.831466038069,2136.1512542066143,2139.369873046875,3755182,HINDUNILVR
2021-05-28,2145.7613893774524,2161.072729763968,2132.8869135405607,2135.0478515625,1215325,HINDUNILVR
2021-05-31,2138.082501594966,2156.474609135568,2133.6223257111574,2151.922607421875,1178704,HINDUNILVR
2021-06-01,2158.3139799724563,2173.0276670962567,2143.2325404757803,2168.70556640625,1141451,HINDUNILVR
2021-06-02,2166.590830857478,2182.821780171357,2161.073197162595,2169.165771484375,1113091,HINDUNILVR
2021-06-03,2178.545299669252,2180.4305357345133,2156.4747689845485,2173.257568359375,868532,HINDUNILVR
2021-06-04,2179.465137057222,2179.465137057222,2146.3133123272182,2153.76220703125,1283795,HINDUNILVR
2021-06-07,2164.7508186637274,2164.7508186637274,2143.5998973258916,2151.232666015625,1128300,HINDUNILVR
2021-06-08,2151.2329397625517,2172.1079372714867,2147.416442675528,2169.34912109375,1106664,HINDUNILVR
2021-06-09,2172.1074749310274,2181.2575017369663,2157.0260395080813,2166.58984375,1072858,HINDUNILVR
2021-06-10,2173.947410829609,2207.007183786271,2165.900862671928,2187.5576171875,1944339,HINDUNILVR
2021-06-11,2189.5806171635654,2196.523683342776,2170.268902354479,2176.246337890625,1128097,HINDUNILVR
2021-06-14,2184.489921379292,2199.9586331566993,2164.2976488217178,2190.23291015625,1761632,HINDUNILVR
2021-06-15,2185.97197815304,2218.3910541002247,2185.97197815304,2215.56591796875,1215463,HINDUNILVR
2021-06-16,2209.1283528400472,2240.482319497836,2207.8778123739994,2230.339599609375,2153668,HINDUNILVR
2021-06-17,2221.169971944579,2247.0125179437964,2210.425272784576,2239.417236328125,1555777,HINDUNILVR
2021-06-18,2241.5474636178437,2312.5915053570707,2227.653574380543,2299.80908203125,3937751,HINDUNILVR
2021-06-21,2291.5191737565333,2342.509793977499,2285.081716782321,2328.940185546875,2506277,HINDUNILVR
2021-06-22,2332.4135990761306,2347.0946730801456,2298.6512671835317,2306.6171875,1945883,HINDUNILVR
2021-06-23,2311.017186988195,2328.616115466262,2276.930796076852,2297.58642578125,1035668,HINDUNILVR
2021-06-24,2306.3858097539387,2320.0944935293815,2291.6583763635376,2306.524658203125,759681,HINDUNILVR
2021-06-25,2304.533110261853,2306.339270647295,2264.703960848163,2268.084716796875,1112942,HINDUNILVR
2021-06-28,2269.4281193910674,2283.2292932236933,2257.571954507064,2278.783203125,694906,HINDUNILVR
2021-06-29,2273.9664782307827,2313.3324966930263,2264.703885651431,2308.74755859375,1354397,HINDUNILVR
2021-06-30,2308.7474615286023,2320.2793435775648,2281.376456379857,2289.064453125,1447245,HINDUNILVR
2021-07-01,2300.828063521489,2300.828063521489,2281.3766185400273,2295.2705078125,735043,HINDUNILVR
2021-07-02,2295.270265816161,2308.886230640114,2271.1875269496477,2303.884521484375,860231,HINDUNILVR
2021-07-05,2314.7221964908736,2328.0602411416858,2301.80092333461,2314.7685546875,761700,HINDUNILVR
2021-07-06,2306.385562476302,2313.749278382006,2286.9341179734897,2290.176025390625,461782,HINDUNILVR
2021-07-07,2276.7454245704653,2307.126775707618,2265.491464208337,2298.6513671875,623145,HINDUNILVR
2021-07-08,2280.635771399949,2287.6290748581196,2258.6371114028316,2267.066162109375,1114426,HINDUNILVR
2021-07-09,2260.0730853342434,2282.766442133706,2258.6373379418665,2270.6787109375,538094,HINDUNILVR
2021-07-12,2272.1142339239163,2278.5053331199697,2250.810268420349,2263.916748046875,543898,HINDUNILVR
2021-07-13,2273.966704616489,2274.4761924865784,2250.810220862757,2257.01611328125,994396,HINDUNILVR
2021-07-14,2259.8872212155925,2261.3229681902767,2231.3583928827425,2236.777099609375,1377829,HINDUNILVR
2021-07-15,2246.178513966116,2246.178513966116,2223.948293621709,2234.46142578125,693792,HINDUNILVR
2021-07-16,2241.5475248114712,2250.810117889205,2228.5798945026445,2239.13916015625,545405,HINDUNILVR
2021-07-19,2223.0687293473416,2238.7687796161094,2221.632982171799,2231.034423828125,463873,HINDUNILVR
2021-07-20,2225.801052204124,2278.597831220202,2225.801052204124,2255.3486328125,1061476,HINDUNILVR
2021-07-22,2269.33526792488,2323.0583069206527,2200.328950594103,2202.783447265625,3546044,HINDUNILVR
2021-07-23,2206.3499117590236,2215.380940994813,2181.062984671303,2184.21240234375,1517589,HINDUNILVR
2021-07-26,2183.425179087916,2185.9723926810825,2165.5946839357503,2175.505615234375,1311535,HINDUNILVR
2021-07-27,2175.505646103012,2185.462935744858,2160.037157654357,2169.670166015625,1656945,HINDUNILVR
2021-07-28,2176.709532402551,2193.7989726528413,2170.318433166684,2187.268798828125,912373,HINDUNILVR
2021-07-29,2187.268458293023,2196.531050605837,2158.184008885788,2162.583740234375,1012663,HINDUNILVR
2021-07-30,2167.446859157554,2182.7764964872226,2147.0691536441072,2161.240966796875,1708251,HINDUNILVR
2021-08-02,2169.2991276221856,2179.858392442542,2153.182307393745,2160.777587890625,1229936,HINDUNILVR
2021-08-03,2158.184587427574,2216.538934641281,2154.572265912229,2210.842529296875,1733476,HINDUNILVR
2021-08-04,2210.842063178141,2218.159421069075,2192.965213763714,2201.81103515625,1588974,HINDUNILVR
2021-08-05,2214.686033306552,2214.686033306552,2180.41443847914,2183.841552734375,921757,HINDUNILVR
2021-08-06,2183.84159932598,2205.1919223271466,2183.6563926856024,2196.6240234375,1432661,HINDUNILVR
2021-08-09,2203.9876285479936,2218.391005775418,2199.7269714845506,2208.665283203125,921476,HINDUNILVR
2021-08-10,2217.464624159466,2217.464624159466,2185.1382670859966,2206.164306640625,1061370,HINDUNILVR
2021-08-11,2213.759742211516,2218.3910387433393,2188.0096882670737,2214.176513671875,1300594,HINDUNILVR
2021-08-12,2218.3909915652443,2235.5267883685665,2202.1350958567505,2215.89013671875,1226064,HINDUNILVR
2021-08-13,2223.948766005959,2231.9608191685807,2211.907394095056,2227.190673828125,1033159,HINDUNILVR
2021-08-16,2226.7274670489633,2257.1551770100336,2216.2143330203194,2247.4755859375,1146309,HINDUNILVR
2021-08-17,2253.5892843715305,2304.02406714814,2251.7831236374636,2300.643310546875,1921902,HINDUNILVR
2021-08-18,2301.754189220495,2315.6480776866147,2273.040153057181,2302.726806640625,1545643,HINDUNILVR
2021-08-20,2306.3857828391706,2436.062091914466,2293.418151931641,2426.24365234375,5779927,HINDUNILVR
2021-08-23,2431.4308231593777,2475.7524240479847,2403.179912642669,2439.906005859375,2163220,HINDUNILVR
2021-08-24,2439.76707964418,2461.997303604491,2417.5368556838685,2438.8408203125,1482854,HINDUNILVR
2021-08-25,2437.914196892722,2469.8237808760714,2427.4010645932194,2449.95556640625,1746570,HINDUNILVR
2021-08-26,2436.988823405857,2498.8630052367603,2436.988823405857,2469.7783203125,2117291,HINDUNILVR
2021-08-27,2472.186098620981,2491.637544132798,2455.6061474254425,2480.47607421875,1176229,HINDUNILVR
2021-08-30,2493.119871532353,2506.2263514823885,2474.594683680686,2489.50732421875,1168190,HINDUNILVR
2021-08-31,2489.692375699503,2535.5885709690333,2478.3456988475396,2523.22314453125,2535891,HINDUNILVR
2021-09-01,2542.582096966953,2570.3698794474662,2514.79431448644,2531.374267578125,1775792,HINDUNILVR
2021-09-02,2545.3606758974756,2602.788755193561,2528.8268561612495,2594.498779296875,1946183,HINDUNILVR
2021-09-03,2595.5635995352195,2601.6306427904124,2552.77046783458,2562.681396484375,1561823,HINDUNILVR
2021-09-06,2584.263632355103,2616.682710180346,2570.647664896009,2575.556884765625,1444978,HINDUNILVR
2021-09-07,2582.966723180294,2601.584399058342,2565.7382100871555,2572.870361328125,1219915,HINDUNILVR
2021-09-08,2583.244507385422,2602.7886693433315,2561.1997166476253,2594.359619140625,946711,HINDUNILVR
2021-09-09,2576.853869672255,2615.4324865040176,2576.853869672255,2603.39111328125,879454,HINDUNILVR
2021-09-13,2591.2100234909826,2614.320144514101,2570.3691922028515,2580.88232421875,1341412,HINDUNILVR
2021-09-14,2595.378282615602,2597.230801018611,2548.185421526448,2558.83740234375,1755061,HINDUNILVR
2021-09-15,2569.443346170556,2579.632198660778,2546.3332214316033,2570.786376953125,1362350,HINDUNILVR
2021-09-16,2549.065474577802,2591.0250641361094,2549.065474577802,2564.1171875,1259196,HINDUNILVR
2021-09-17,2565.830873509436,2577.7795275406947,2499.9737494905985,2521.50927734375,3095032,HINDUNILVR
2021-09-20,2519.425553131697,2601.8626392451974,2510.209317383596,2593.8505859375,2671330,HINDUNILVR
2021-09-21,2602.788571324403,2648.4531989598404,2590.4229195074095,2605.057861328125,2277437,HINDUNILVR
2021-09-22,2619.3685073001443,2630.48361857461,2569.4432229473423,2579.1689453125,1580594,HINDUNILVR
2021-09-23,2592.599833051093,2609.920837083342,2568.3782423220077,2577.13134765625,1054473,HINDUNILVR
2021-09-24,2565.831315923406,2575.001193748279,2529.9848953737733,2544.1103515625,1635284,HINDUNILVR
2021-09-27,2561.1068517780323,2561.1068517780323,2505.068166594462,2509.699462890625,1465932,HINDUNILVR
2021-09-28,2524.0565628055847,2551.3348536421627,2510.069957085121,2522.991455078125,1078052,HINDUNILVR
2021-09-29,2514.7476778768632,2542.0723276242175,2479.5961821581964,2487.2841796875,1503894,HINDUNILVR
2021-09-30,2487.2843472512695,2505.80953476867,2484.181287887088,2502.567626953125,1620199,HINDUNILVR
2021-10-01,2506.4580161286926,2512.015572705475,2482.467987360606,2504.65185546875,956111,HINDUNILVR
2021-10-04,2500.900344688905,2523.1305699750287,2482.097233906883,2488.117919921875,1025005,HINDUNILVR
2021-10-05,2488.117875874863,2514.7478327774365,2487.9326692282666,2508.912353515625,562784,HINDUNILVR
2021-10-06,2495.3888339326377,2532.392846576655,2478.669808865812,2487.978759765625,862471,HINDUNILVR
2021-10-07,2499.0475019713986,2504.8366223892344,2469.4072054320786,2472.556396484375,1082816,HINDUNILVR
2021-10-08,2473.575152411606,2481.0315840749463,2431.800772732206,2445.37060546875,1579941,HINDUNILVR
2021-10-11,2447.362540183863,2468.9444294201858,2441.15664743459,2450.048828125,1086252,HINDUNILVR
2021-10-12,2431.430523714342,2489.831214473345,2431.430523714342,2478.80859375,1174337,HINDUNILVR
2021-10-13,2489.8775704459426,2494.971996300617,2447.732774739091,2451.57666015625,1660007,HINDUNILVR
2021-10-14,2451.576594967435,2479.364371617675,2426.7991607876374,2454.170166015625,2158809,HINDUNILVR
2021-10-18,2475.7064485191263,2481.356495813265,2448.1502282639913,2458.292724609375,1758177,HINDUNILVR
2021-10-19,2473.0194467188758,2530.5402357987336,2334.6364071488683,2358.9970703125,5431133,HINDUNILVR
2021-10-20,2379.5601780833385,2393.4540677957752,2287.8605059812558,2295.87255859375,4864654,HINDUNILVR
2021-10-21,2318.7971899037857,2320.279295078197,2248.957336706532,2265.3984375,3254632,HINDUNILVR
2021-10-22,2277.6716367916656,2314.0273146054406,2250.810116878303,2273.133056640625,1845622,HINDUNILVR
