date,open,high,low,close,volume,symbol
2019-02-25,1610.3053797763164,1658.2187351901007,1608.638828283663,1654.1773681640625,2934880,TCS
2019-02-26,1653.2191712726699,1704.1740062954118,1643.4281807169978,1698.79931640625,6453309,TCS
2019-02-27,1699.8828348069235,1729.0057868041836,1684.8838686174506,1714.9652099609375,4732082,TCS
2019-02-28,1716.5485485298204,1726.006312441232,1647.8865862449754,1652.76123046875,8454295,TCS
2019-03-01,1662.4270017299584,1670.71805563296,1650.1777858771657,1662.7186279296875,4148548,TCS
2019-03-05,1670.7183709958822,1672.3849229869006,1647.0533123797695,1656.635986328125,2449622,TCS
2019-03-06,1657.6358249319887,1679.050975344617,1654.0944022792767,1666.218505859375,2635047,TCS
2019-03-07,1670.7182903681173,1686.592238003805,1666.7185250953949,1677.634521484375,2539884,TCS
2019-03-08,1687.38361618056,1694.049823059298,1674.926182763216,1685.467041015625,2031071,TCS
2019-03-11,1690.6335697881243,1694.0499807879219,1669.5933523681072,1678.8843994140625,3111689,TCS
2019-03-12,1678.259714692327,1687.2174324726968,1669.0519734028712,1676.9263916015625,2658550,TCS
2019-03-13,1677.38420936758,1679.8007295657565,1648.7195010943522,1666.96826171875,1833163,TCS
2019-03-14,1670.6761744770783,1673.0510917394504,1650.7192609494593,1656.05224609375,1905495,TCS
2019-03-15,1665.6353903663971,1724.0063122110694,1659.0524897269927,1699.84130859375,5184318,TCS
2019-03-18,1702.382792950337,1720.3816351314663,1675.717962125858,1685.5506591796875,2349915,TCS
2019-03-19,1691.5502054278925,1691.5502054278925,1662.4688539662934,1685.5506591796875,2373993,TCS
2019-03-20,1689.8834107839627,1703.8824856434346,1666.5516871636714,1679.092529296875,3091165,TCS
2019-03-22,1679.0508746500745,1679.8841505183873,1652.6360703118605,1671.259765625,3148149,TCS
2019-03-25,1673.051422860981,1673.051422860981,1647.5530984868208,1653.427734375,2429205,TCS
2019-03-26,1653.219262389076,1662.3435921267592,1631.595795082927,1652.0943603515625,2316539,TCS
2019-03-27,1661.55219220699,1664.8852959024905,1634.0540867191112,1639.8037109375,2266166,TCS
2019-03-28,1649.8862170213965,1678.717541682263,1643.8866714649807,1666.8017578125,4054489,TCS
2019-04-01,1674.8844839871379,1699.8410553871108,1673.4262512274474,1692.9249267578125,2095740,TCS
2019-04-02,1697.4663113111603,1738.2135230631457,1697.3830040650182,1732.630615234375,3719663,TCS
2019-04-03,1737.3802471652248,1741.2133976702607,1714.9652068857501,1732.630615234375,2939886,TCS
2019-04-04,1731.6720803436967,1732.9636985642142,1672.7179172391052,1678.6341552734375,4397518,TCS
2019-04-05,1690.4249386346698,1711.8816883427494,1682.2171925103867,1706.798828125,3152103,TCS
2019-04-08,1715.715232877675,1729.0476484804155,1693.8000340433666,1725.5062255859375,2194294,TCS
2019-04-09,1724.8809564942924,1748.212679577307,1714.589918688442,1742.79638671875,2690970,TCS
2019-04-10,1735.7133580252114,1737.796547365136,1696.549398434628,1700.0908203125,3313062,TCS
2019-04-11,1704.0490707544798,1712.3818290466777,1677.9258938520873,1682.800537109375,3422442,TCS
2019-04-12,1698.2161372287244,1699.049413056609,1672.3845865643032,1678.6341552734375,3198471,TCS
2019-04-15,1724.8809091000462,1766.378084701922,1700.7159108566154,1760.9617919921875,9189201,TCS
2019-04-16,1766.5447460006485,1796.5009711712407,1762.8367092729904,1776.37744140625,5771952,TCS
2019-04-18,1791.4597254238229,1795.709513768359,1761.711817321548,1791.5848388671875,3413728,TCS
2019-04-22,1789.876829191017,1813.2085569458345,1787.877048186641,1801.0843505859375,2007135,TCS
2019-04-23,1802.3759682839807,1804.459158261193,1778.2526690351679,1795.75146484375,2163524,TCS
2019-04-24,1798.2096696663052,1829.0408827236051,1796.6265265866234,1819.41650390625,3003071,TCS
2019-04-25,1812.3753728844852,1837.3736538897886,1806.5841451388962,1829.0408935546875,4211526,TCS
2019-04-26,1835.7068346177011,1869.8294425357549,1827.4989855077467,1865.329833984375,2716958,TCS
2019-04-30,1865.3295423832685,1888.9944932162102,1858.2884027130406,1883.4949951171875,3488395,TCS
2019-05-02,1879.0367401681985,1882.7030719451648,1842.4560175989293,1846.0389404296875,2457699,TCS
2019-05-03,1820.7078114235826,1821.5827917914285,1770.7112582494797,1776.544189453125,3780886,TCS
2019-05-06,1758.2117815878028,1804.0419465107075,1756.9618679989962,1798.0841064453125,2891422,TCS
2019-05-07,1799.9173396157378,1820.1659811983623,1782.210229779285,1793.167724609375,2201698,TCS
2019-05-08,1792.3765710063217,1806.5422621765251,1775.2110050372355,1793.918212890625,1824895,TCS
2019-05-09,1787.3767056439854,1819.9578728883612,1779.9606319229015,1810.33349609375,2264162,TCS
2019-05-10,1812.3751919958274,1826.5408831516568,1771.419760411078,1779.7108154296875,2039633,TCS
2019-05-13,1777.3773598062244,1805.708738256019,1767.91959768442,1773.8359375,1701744,TCS
2019-05-14,1779.0442671207638,1799.709552690783,1726.8396068864201,1743.505126953125,2456110,TCS
2019-05-15,1747.3793431551956,1769.8777896335885,1736.963395711495,1746.0460205078125,2346876,TCS
2019-05-16,1746.546143301719,1769.877866590101,1730.7556069777715,1757.17041015625,1946529,TCS
2019-05-17,1760.3786939353179,1779.0439921504963,1741.5465777960362,1746.087890625,1947908,TCS
2019-05-20,1770.7112933845115,1792.709695843018,1708.2156006768228,1786.5018310546875,2625116,TCS
2019-05-21,1789.9181667183625,1790.459714627037,1752.004116889721,1758.003662109375,1863157,TCS
2019-05-22,1758.2122872367374,1768.1698943373392,1729.0476284437111,1734.6722412109375,2595795,TCS
2019-05-23,1748.2126409464724,1762.6700575548196,1708.2154022594225,1711.5902099609375,2541294,TCS
2019-05-24,1724.8811423778534,1724.8811423778534,1693.4249766170979,1706.549072265625,2274208,TCS
2019-05-27,1712.215189393136,1724.0059608286417,1699.9659738527628,1712.5067138671875,2329820,TCS
2019-05-28,1716.5486797863923,1747.79653196697,1704.0495389141613,1728.0062255859375,5872979,TCS
2019-05-29,1733.213621738715,1769.6277326235277,1730.7972033522246,1756.17041015625,3281320,TCS
2019-05-30,1769.0449555779642,1797.0014061850245,1761.8787005726572,1788.4603271484375,4971725,TCS
2019-05-31,1799.8761196563014,1837.331834329438,1793.4182308010531,1830.3323974609375,4265370,TCS
2019-06-03,1834.0401346905387,1872.9123714819207,1821.2492690962717,1868.4544677734375,3682419,TCS
2019-06-04,1868.2025252131016,1868.2025252131016,1827.0415882816978,1833.8458251953125,2408658,TCS
2019-06-06,1847.202099591247,1847.202099591247,1807.7211997818843,1819.5655517578125,3735467,TCS
2019-06-07,1826.2012786288242,1839.4736196464507,1799.404754963557,1832.71142578125,2659446,TCS
2019-06-10,1845.2702191871242,1878.157095406105,1835.8620447376345,1874.5029296875,2080593,TCS
2019-06-11,1879.122677085125,1901.7611502158388,1874.0825626182,1892.39501953125,3048937,TCS
2019-06-12,1885.843238689828,1904.2395784505977,1864.0027379299456,1899.199462890625,2404448,TCS
2019-06-13,1901.8032898816978,1919.4436914221199,1884.2049303138829,1893.4871826171875,3320916,TCS
2019-06-14,1896.1332949335704,1901.0474891719703,1876.602848989521,1893.8232421875,2131408,TCS
2019-06-17,1895.0825305395595,1900.1226436526965,1882.8602152236563,1889.370361328125,1489497,TCS
2019-06-18,1885.0028671892844,1898.4431728376928,1874.250581654,1890.757080078125,1877447,TCS
2019-06-19,1894.2432410023173,1911.8836436901438,1884.2889317382069,1898.3592529296875,1652817,TCS
2019-06-20,1873.2423701966984,1918.6033962014615,1858.1220281951105,1913.521240234375,2199377,TCS
2019-06-21,1919.4437045284917,1925.743847978804,1883.3228820800343,1889.9171142578125,3871804,TCS
2019-06-24,1893.528768943263,1915.2433423801087,1890.7148283100396,1911.4632568359375,1382424,TCS
2019-06-25,1906.8433623367393,1910.5814063256437,1890.4629898408953,1904.995361328125,1386077,TCS
2019-06-26,1902.643415020768,1904.1554905393323,1890.0431275040742,1893.5711669921875,1762224,TCS
2019-06-27,1894.2428199593667,1901.8029908594262,1882.7346008280504,1892.184814453125,2813464,TCS
2019-06-28,1898.4431704914305,1900.081166723748,1866.9424541669046,1870.8905029296875,2372928,TCS
2019-07-01,1877.442277212623,1894.242655532199,1853.5858220319221,1881.264404296875,2769940,TCS
2019-07-02,1885.7588272184694,1895.9231405322419,1861.860324438775,1891.80712890625,1771746,TCS
2019-07-03,1891.8913889723024,1897.4355982756276,1874.923040464948,1879.6690673828125,1656881,TCS
2019-07-04,1876.6028127474583,1891.7231577024513,1873.3268200403313,1883.868896484375,984140,TCS
2019-07-05,1887.523184724073,1890.0432423805805,1797.6411283086409,1817.045654296875,4088470,TCS
2019-07-08,1805.2015018790323,1838.6343115204422,1791.0052575362931,1827.3779296875,2788062,TCS
2019-07-09,1826.2015035816294,1826.5374291848686,1767.8622187362987,1792.0548095703125,3977224,TCS
2019-07-10,1747.239604654769,1787.434597785345,1739.9314800172388,1770.9281005859375,6343581,TCS
2019-07-11,1787.5609437711948,1788.4009630116889,1752.3221776490368,1766.1824951171875,2400346,TCS
2019-07-12,1765.804333162253,1780.6305890923265,1758.2441608297463,1770.4244384765625,1560725,TCS
2019-07-15,1785.04072148978,1809.0653515862462,1762.3602040873216,1802.4290771484375,2900415,TCS
2019-07-16,1790.0522727567813,1795.5251512953132,1768.1607586026532,1773.212646484375,2735399,TCS
2019-07-17,1774.8962447603024,1789.2099241535304,1761.508826846651,1782.6845703125,1802969,TCS
2019-07-18,1781.8002707476232,1781.8002707476232,1734.480976482165,1739.49072265625,3072096,TCS
2019-07-19,1748.7949477894397,1765.6345717450433,1736.5862204216269,1748.7528076171875,1953177,TCS
2019-07-22,1748.7949938383388,1782.8530930729946,1741.8907889471043,1776.49609375,1920167,TCS
2019-07-23,1791.6512653710154,1793.4195076737094,1770.1807501383018,1778.6427001953125,3538588,TCS
2019-07-24,1776.5801741935402,1785.6736114581702,1748.3738064989982,1765.466064453125,2413196,TCS
2019-07-25,1775.6542113989271,1797.6300046879958,1761.8879410233108,1791.65185546875,2544464,TCS
2019-07-26,1793.2516277398872,1793.2516277398872,1763.9506404285198,1775.780517578125,1720592,TCS
2019-07-29,1777.253803285005,1803.5235733247139,1770.9389448349884,1793.4197998046875,1647090,TCS
2019-07-30,1793.4199295121848,1839.728894828227,1785.378968058582,1834.80322265625,2851672,TCS
2019-07-31,1828.5724969386954,1862.209601562586,1807.859679166749,1857.15771484375,3000677,TCS
2019-08-01,1852.358025126869,1867.0926912358327,1823.9411690595819,1835.560546875,2375236,TCS
2019-08-02,1829.6254941791178,1860.7788044803729,1823.3106339829174,1856.821533203125,2500816,TCS
2019-08-05,1852.274522314375,1896.3523242298322,1848.6541672859034,1893.2791748046875,3039682,TCS
2019-08-06,1879.9757624069093,1896.0996210021312,1861.9993806257298,1864.9041748046875,2885467,TCS
2019-08-07,1877.618057373186,1884.774897502187,1858.462985263213,1863.6832275390625,2165362,TCS
2019-08-08,1876.6915755312489,1920.5588726911733,1868.2717646031858,1901.277587890625,2073298,TCS
2019-08-09,1902.8777802413745,1909.5293504342942,1887.1749108725278,1891.300537109375,1744550,TCS
2019-08-13,1890.2479171539137,1891.300393722485,1847.559508645031,1851.8956298828125,1647281,TCS
2019-08-14,1836.444993801813,1867.3877981209448,1824.909688694641,1856.06298828125,1945002,TCS
2019-08-16,1887.2165094703687,1887.2165094703687,1804.576139979703,1822.9735107421875,3755507,TCS
2019-08-19,1835.5193716499798,1840.5712598288328,1816.7431461395377,1821.2056884765625,974884,TCS
2019-08-20,1828.7828061138819,1856.5681802399215,1824.1519104262086,1841.2020263671875,1843611,TCS
2019-08-21,1839.6869033133112,1854.0427248336764,1837.4135950355542,1840.7393798828125,1214408,TCS
2019-08-22,1841.4128676872392,1882.3751704707365,1827.099187417151,1865.830322265625,2131601,TCS
2019-08-23,1864.9459930470184,1902.793002312982,1864.0618717812176,1892.5208740234375,2826425,TCS
2019-08-26,1891.9315963844922,1921.4009358920387,1873.4080115511772,1916.6016845703125,2345475,TCS
2019-08-27,1911.2966929179242,1915.3803826142764,1876.775475116323,1883.09033203125,3432106,TCS
2019-08-28,1886.0377358490564,1896.2677243790536,1865.830188679245,1885.40625,1294621,TCS
2019-08-29,1871.050417408984,1892.9419266887764,1871.050417408984,1880.522705078125,1670652,TCS
2019-08-30,1886.8794759922994,1907.929001605779,1867.5139124278983,1902.5404052734375,2583625,TCS
2019-09-03,1911.297057192617,1933.3569204408086,1883.469541304834,1895.8046875,2545060,TCS
2019-09-04,1907.0870167175556,1911.2969218317223,1880.143623986888,1890.5841064453125,2228092,TCS
2019-09-05,1887.8898078704774,1897.53044946745,1858.5047524047484,1865.2406005859375,2055943,TCS
2019-09-06,1865.8301910018486,1880.5648608315112,1846.127914711477,1850.2535400390625,1890550,TCS
2019-09-09,1852.3584731562203,1854.7582015848009,1835.350495560509,1837.9185791015625,1703945,TCS
2019-09-11,1840.5707149806683,1848.148545005749,1807.3546011497579,1813.6273193359375,2627440,TCS
2019-09-12,1814.4697339329593,1822.8895470834602,1785.2951635912111,1796.451416015625,2118859,TCS
2019-09-13,1797.6297175550671,1816.9531434300086,1781.2532256433306,1803.4814453125,2291174,TCS
2019-09-16,1818.6370704059684,1829.9616753038972,1790.3885628515898,1810.2593994140625,2597948,TCS
2019-09-17,1814.4271094306255,1815.774361399822,1772.8754659613714,1787.2310791015625,2796530,TCS
2019-09-18,1790.3888231706799,1804.323653779045,1779.2325717614958,1800.6190185546875,1454663,TCS
2019-09-19,1797.6298883442378,1798.303514426473,1760.582715001312,1769.8023681640625,1652691,TCS
2019-09-20,1772.2859375460112,1792.9144745237218,1731.9551250265513,1739.06982421875,6941979,TCS
2019-09-23,1767.3182877044228,1767.3182877044228,1662.9126337380826,1697.2655029296875,6323401,TCS
2019-09-24,1696.5919567321716,1735.3230882506232,1694.907994492239,1721.5987548828125,4620978,TCS
2019-09-25,1738.6910086996106,1761.4244988859978,1734.5232432777989,1758.4354248046875,4002232,TCS
2019-09-26,1766.3919669495767,1774.0540767482848,1737.0069104564363,1757.7197265625,4234281,TCS
2019-09-27,1755.5306171700513,1755.6989722799628,1727.239969603888,1731.2393798828125,2046795,TCS
2019-09-30,1736.038772509086,1771.5281928163138,1734.4810252859345,1767.5709228515625,2620039,TCS
2019-10-01,1764.750409329146,1764.750409329146,1717.388968055578,1734.4390869140625,3342877,TCS
2019-10-03,1742.901579777371,1752.2895906031126,1722.820343001341,1734.6922607421875,2317618,TCS
2019-10-04,1734.9862922808636,1758.0143514367721,1730.2289758510917,1750.7734375,2163251,TCS
2019-10-07,1751.3206640596545,1763.5293898427626,1718.4834016085358,1724.1246337890625,2177916,TCS
2019-10-09,1734.4813014758477,1734.4813014758477,1697.0131374391121,1700.88623046875,2066920,TCS
2019-10-10,1707.538051018565,1716.8419853576363,1681.5208086791101,1687.7093505859375,2881452,TCS
2019-10-11,1625.8655125942514,1679.7523032757802,1620.8136259678581,1672.89013671875,12593069,TCS
2019-10-14,1679.7524107829702,1711.5371995083121,1657.0189195092157,1701.6439208984375,3510704,TCS
2019-10-15,1710.9056230475073,1723.5353397530746,1703.0751575776965,1715.3681640625,2261310,TCS
2019-10-16,1715.95748953911,1731.1131494074632,1697.4339052555672,1723.0301513671875,3034082,TCS
2019-10-17,1733.8780319833302,1754.5399350456935,1721.222658394382,1748.470458984375,3818774,TCS
2019-10-18,1754.1089257729943,1776.8369279034027,1743.3475213203992,1771.1981201171875,3087901,TCS
2019-10-22,1790.6977395152462,1817.8164793204048,1756.3043321800437,1766.0755615234375,5552505,TCS
2019-10-23,1773.4796270372078,1794.0124728120659,1767.022783734888,1782.1749267578125,2348134,TCS
2019-10-24,1794.1416247804846,1807.055312098962,1774.598953341931,1792.4197998046875,2798671,TCS
2019-10-25,1802.750555361196,1833.7434015851707,1786.4363075105916,1829.395751953125,3954245,TCS
2019-10-27,1832.882795995849,1832.882795995849,1815.4924047403836,1821.4326171875,224405,TCS
2019-10-29,1826.425601683673,1895.4707320509099,1826.425601683673,1889.5736083984375,5064173,TCS
2019-10-30,1915.5303352956266,1945.6622731542095,1874.0774820008062,1939.4637451171875,5195136,TCS
2019-10-31,1937.0523980781554,1967.1412366249087,1925.8605397781484,1953.96923828125,4879261,TCS
2019-11-01,1949.1055123714266,1958.5755479880722,1889.702561685195,1894.7818603515625,4172620,TCS
2019-11-04,1900.0336548407101,1919.1458679636748,1877.5637572686649,1888.7987060546875,2646411,TCS
2019-11-05,1891.4245883422345,1903.4773622324444,1867.3190405618145,1895.60009765625,2693475,TCS
2019-11-06,1894.0075496737206,1903.3054469543176,1875.9283866995622,1884.1070556640625,2540719,TCS
2019-11-07,1897.8812849715914,1897.8812849715914,1872.6565109549654,1881.3948974609375,1915598,TCS
2019-11-08,1885.05399344704,1885.05399344704,1828.5780523883072,1833.700439453125,2788759,TCS
2019-11-11,1838.0481203803479,1841.4917702545968,1800.16797176361,1808.7340087890625,2983768,TCS
2019-11-13,1823.412486134996,1880.0605648042574,1823.412486134996,1875.5838623046875,3823365,TCS
2019-11-14,1883.2464000983318,1894.0078080988937,1848.1211223477478,1891.2529296875,2995915,TCS
2019-11-15,1890.56369118133,1903.907833810342,1867.103827527099,1872.010986328125,2724180,TCS
2019-11-18,1875.411568032383,1883.4611833890021,1849.8855983577273,1853.2001953125,1611089,TCS
2019-11-19,1853.5444751433984,1854.964896589652,1812.2206782056915,1815.4921875,2975313,TCS
2019-11-20,1826.8132430720973,1838.0481932691039,1803.1812369096665,1815.277099609375,2894129,TCS
2019-11-21,1818.2470074591927,1830.8164127016587,1814.2867263050748,1823.4986572265625,2052574,TCS
2019-11-22,1805.3332491326862,1813.942372876762,1773.9099474668099,1783.5521240234375,3742049,TCS
2019-11-25,1786.005836681924,1794.959241444249,1766.764360735358,1791.9891357421875,2737010,TCS
2019-11-26,1799.1779303175535,1806.1081072490756,1751.999887001212,1761.9864501953125,6561580,TCS
2019-11-27,1766.5923690695954,1783.5523025058906,1761.9004381962832,1768.572509765625,2907521,TCS
2019-11-28,1779.5493068530664,1803.095138698723,1773.4798314127002,1788.416748046875,2924429,TCS
2019-11-29,1795.002426840451,1795.002426840451,1761.2547014277209,1767.66845703125,2064271,TCS
2019-12-02,1773.479765761267,1780.1087500334368,1735.5996154246184,1739.947265625,3809860,TCS
2019-12-03,1745.6723844401433,1775.2017277680857,1730.4342739155443,1765.731689453125,4664774,TCS
2019-12-04,1767.4533476454437,1792.419809935613,1760.9965039497104,1789.4066162109375,3334301,TCS
2019-12-05,1793.280792383798,1830.988803074604,1780.6685079462823,1826.2537841796875,3902721,TCS
2019-12-06,1828.5779234619865,1832.0215730353614,1808.776938415082,1828.233642578125,1829461,TCS
2019-12-09,1831.9786574382215,1831.9786574382215,1767.8837657707359,1773.8670654296875,2244747,TCS
2019-12-10,1773.4796155584113,1774.211475201418,1724.6228348870814,1732.8875732421875,4520045,TCS
2019-12-11,1743.691918685916,1763.1485170450962,1727.6358821192612,1757.89697265625,4943024,TCS
2019-12-12,1765.817240554628,1793.8397667880142,1708.0499431810392,1739.817626953125,7137306,TCS
2019-12-13,1741.6260103915208,1788.4595669336036,1727.8514102104707,1783.1650390625,5711133,TCS
2019-12-16,1804.4726190563654,1838.9091194200366,1790.9563347003682,1830.9456787109375,5574177,TCS
2019-12-17,1830.7304751492366,1867.319257276602,1824.2736312444074,1863.83251953125,6059673,TCS
2019-12-18,1871.6241122978174,1896.9779479552574,1853.5449465396507,1866.243408203125,8251081,TCS
2019-12-19,1876.6169095955593,1925.4306011080384,1866.070732594185,1919.016845703125,6251505,TCS
2019-12-20,1911.226215535687,1934.212542847944,1901.1104911967032,1913.7227783203125,5548338,TCS
2019-12-23,1902.6167019452812,1930.1228153959355,1902.6167019452812,1921.2984619140625,2247329,TCS
2019-12-24,1927.5830117757407,1931.5002055335985,1903.6065155191607,1907.437744140625,1805896,TCS
2019-12-26,1908.1265460318584,1918.9741285439586,1889.8752414893625,1895.6864013671875,1880367,TCS
2019-12-27,1900.8951007078688,1916.7358091402682,1873.3458963497837,1892.7164306640625,2720261,TCS
2019-12-30,1900.0338262591408,1915.5302507596687,1874.2926274123035,1879.5440673828125,2288830,TCS
2019-12-31,1884.5372524246065,1891.4245516568574,1857.3754240406793,1861.0343017578125,1909289,TCS
2020-01-01,1866.4587829687257,1880.1472111872852,1854.4060048499239,1866.114501953125,1354908,TCS
2020-01-02,1876.745996512282,1876.745996512282,1850.2729394763949,1857.547607421875,2380752,TCS
2020-01-03,1863.0145373869714,1913.808371816653,1863.0145373869714,1894.56689453125,4655761,TCS
2020-01-06,1898.311969109656,1916.3480430606007,1883.5902820104254,1894.394775390625,3023209,TCS
2020-01-07,1894.4378575337112,1906.6196847004483,1880.0606615696283,1899.0438232421875,2429317,TCS
2020-01-08,1898.3126204870928,1945.6628219051381,1895.7729699023348,1941.573486328125,5197454,TCS
2020-01-09,1935.9766286092424,1938.731506066248,1902.6162753647252,1906.361328125,3734173,TCS
2020-01-10,1918.1129947927036,1923.2784696440306,1900.8947452882808,1905.6728515625,1915807,TCS
2020-01-13,1909.3747998846015,1910.3216774885109,1880.8354254802457,1885.69970703125,2843893,TCS
2020-01-14,1889.7024933563523,1919.662283351537,1889.7024933563523,1899.947265625,2948452,TCS
2020-01-15,1905.1995369232427,1920.6959633419585,1889.0143384047255,1917.1661376953125,2620681,TCS
2020-01-16,1917.209234630692,1936.1923991221495,1906.9213713008276,1927.4111328125,3117214,TCS
2020-01-17,1929.0895984557453,1940.109320001684,1905.1992776447905,1910.450927734375,3281059,TCS
2020-01-20,1889.6166781001389,1930.337879575038,1856.2994078692968,1868.4814453125,5817599,TCS
2020-01-21,1868.137140639768,1882.42837300351,1857.8923653967538,1869.084228515625,1902980,TCS
2020-01-22,1877.6497211891592,1902.6161778212022,1871.3650193795324,1899.947265625,1773686,TCS
2020-01-23,1906.7644021576966,1913.6241557817686,1884.243478995364,1890.499267578125,2069866,TCS
2020-01-24,1890.499310219744,1890.499310219744,1872.4222801084982,1883.984619140625,1319430,TCS
2020-01-27,1889.4207430501624,1892.6564958676415,1868.1079599578986,1871.775146484375,1549101,TCS
2020-01-28,1875.8739072785488,1887.781520671304,1856.8908226602746,1884.286865234375,1743024,TCS
2020-01-29,1885.3652395594365,1887.0477888309656,1855.1648810310244,1859.1341552734375,2306761,TCS
2020-01-30,1863.793334288038,1868.107670710001,1833.5929793342966,1844.680908203125,2098567,TCS
2020-01-31,1846.0185033027672,1850.2898656281682,1787.5162598295744,1793.944580078125,3287223,TCS
2020-02-03,1856.890647294887,1893.7350431921934,1806.154001974521,1814.1787109375,4728073,TCS
2020-02-04,1837.044425659397,1843.6884615345225,1800.4589375198532,1818.70849609375,3509339,TCS
2020-02-05,1824.9644807273298,1860.9460077896163,1815.731842035042,1852.18798828125,2439322,TCS
2020-02-06,1850.8505444426883,1876.0462300017393,1825.3959565354344,1836.48388671875,2640065,TCS
2020-02-07,1845.673186891241,1856.027594671837,1828.4158405902476,1843.5592041015625,2083442,TCS
2020-02-10,1847.3126738917822,1869.833596582946,1828.4159626946296,1865.47607421875,2383032,TCS
2020-02-11,1866.3818765315477,1876.563752294377,1853.0938050406874,1858.0982666015625,1335820,TCS
2020-02-12,1856.114076449192,1885.3651959108315,1855.1648380815961,1873.0693359375,1620407,TCS
2020-02-13,1874.9678227925779,1895.7198275338772,1873.2852733618786,1891.3623046875,1645948,TCS
2020-02-14,1887.9539872819296,1908.662806155223,1873.2852405800134,1884.675048828125,1500115,TCS
2020-02-17,1895.6761987770128,1912.9767296004482,1889.8518447288384,1901.1123046875,1774724,TCS
2020-02-18,1898.2649692768277,1916.4283689808578,1886.2711974724034,1911.8983154296875,2486223,TCS
2020-02-19,1911.8987254689455,1924.1945877448936,1890.1113203834932,1895.1591796875,1760463,TCS
2020-02-20,1902.191203998799,1910.7335070873578,1856.2435144488165,1861.032470703125,2317278,TCS
2020-02-24,1860.3419519753884,1880.1447149442315,1817.802550737264,1825.2664794921875,3092877,TCS
2020-02-25,1825.3959604669149,1878.1602170120473,1821.5130572184623,1860.471435546875,2674567,TCS
2020-02-26,1858.6163380149562,1867.1586408194346,1823.1955899052696,1832.38525390625,2686842,TCS
2020-02-27,1829.2356030339017,1829.2356030339017,1800.1138298673857,1816.7672119140625,2349001,TCS
2020-02-28,1784.4097900615243,1785.7040911665013,1717.106132602724,1725.8642578125,4298076,TCS
2020-03-02,1755.935280716575,1772.2865769478046,1713.3958728156638,1726.856689453125,2667076,TCS
2020-03-03,1742.9920500223313,1777.5067440821795,1736.0891112103618,1756.970458984375,2757585,TCS
2020-03-04,1774.0551976745699,1807.2324037673704,1747.3063109392042,1797.525146484375,3237002,TCS
2020-03-05,1799.6825569678913,1853.2235231419756,1798.2589099725126,1833.636474609375,3937056,TCS
2020-03-06,1810.2958365685279,1832.4283014976413,1787.5162210782007,1826.2156982421875,2595027,TCS
2020-03-09,1790.4496945101193,1794.677660126744,1669.6482693383523,1701.8763427734375,4940975,TCS
2020-03-11,1667.9226231528094,1714.7763633901254,1656.7053473633698,1685.783935546875,6796449,TCS
2020-03-12,1642.8994275382656,1646.696064928506,1517.2227774695693,1527.145751953125,8728786,TCS
2020-03-13,1456.434005911892,1570.4187762422782,1299.5215794726853,1558.5975341796875,8029720,TCS
2020-03-16,1514.3321939432717,1589.6173699669473,1446.0362223640063,1463.7681884765625,7844271,TCS
2020-03-17,1492.7607357084967,1493.6236031857848,1400.5633668263586,1430.63427734375,5713248,TCS
2020-03-18,1446.8562063693034,1478.566585684495,1404.5325151102961,1427.5279541015625,7258778,TCS
2020-03-19,1355.6473622071496,1464.9457280046643,1344.3916286068034,1422.2694091796875,5135111,TCS
2020-03-20,1416.7500677432697,1624.4821328909024,1414.1425522811655,1562.2928466796875,8547498,TCS
2020-03-23,1408.058307748793,1521.050641086659,1406.102671210253,1451.256103515625,7003490,TCS
2020-03-24,1436.7845890547073,1538.4341958851667,1419.227253780602,1480.330078125,6350865,TCS
2020-03-25,1477.5920186117642,1573.200913933702,1460.2085830986846,1521.3114013671875,2765520,TCS
2020-03-26,1591.975292951126,1592.3664839814446,1497.192157217009,1556.6434326171875,4556067,TCS
2020-03-27,1581.8925601941455,1607.967712285258,1521.3982285627783,1585.8038330078125,4331250,TCS
2020-03-30,1534.9576165834974,1655.772513925007,1532.828187811398,1545.822265625,8513547,TCS
2020-03-31,1597.0168778462628,1612.3142859702164,1547.1263768339543,1587.1951904296875,3927593,TCS
2020-04-01,1587.020890389216,1594.7130399847692,1479.3304777512344,1485.1973876953125,4941878,TCS
2020-04-03,1512.3591745266067,1512.3591745266067,1434.1336999821272,1437.7841796875,5735369,TCS
2020-04-07,1486.2837764891965,1552.2104362321677,1481.9379174936141,1542.9537353515625,5427577,TCS
2020-04-08,1529.7425947921151,1569.7245035196363,1478.4614509894247,1482.3292236328125,6285615,TCS
2020-04-09,1521.4418288619268,1546.082935794269,1504.710270678281,1535.087890625,5307397,TCS
2020-04-13,1530.6116269084393,1553.2100949945377,1517.5740491664594,1529.090576171875,2990438,TCS
2020-04-15,1551.4716245534707,1574.9392625719265,1501.755041265511,1508.1434326171875,4761399,TCS
2020-04-16,1486.2405686385018,1534.001632081456,1455.9065517456359,1491.5426025390625,6245533,TCS
2020-04-17,1564.5093701909723,1609.6628065183957,1523.6582921915412,1569.898193359375,9895823,TCS
2020-04-20,1590.5845621749102,1590.5845621749102,1566.6823351476917,1580.719482421875,3244282,TCS
2020-04-21,1534.088481849694,1559.8159501836424,1501.6683258838823,1510.316650390625,5122541,TCS
2020-04-22,1510.316650645869,1555.817780722397,1494.2369696719225,1537.999755859375,3829836,TCS
2020-04-23,1547.1261883048548,1651.4268302130474,1530.4815229803191,1632.5223388671875,5934366,TCS
